0.0760592	0.35981166	0.16997689	0.17844926	-0.29674703	0.41435856	0.055916645	0.12060154	0.36956966	-0.13500106	-0.27439484	0.04724089	-0.025061466	0.16785344	-0.38117447	0.08507771
0.4152522	0.6739954	-0.5154836	-0.5058478	0.6562916	-0.5060955	0.31040883	-0.17047092	-0.24982491	0.56147414	-0.3754521	-0.010594095	0.39090613	-0.47253624	0.58338493	-0.42442098
0.22629951	0.49630907	-0.23140241	-0.13856141	0.24245033	0.33056986	0.288886	0.2571336	0.3736614	-0.20093523	-0.3246449	-0.07402168	0.30818418	0.24213523	-0.1687446	0.18586715
0.2120159	0.16711898	-0.51629645	-0.25708836	0.46890005	0.40375403	0.21518616	0.29455099	0.38013703	-0.45763776	-0.31213072	0.0034605446	0.48691836	0.23544268	0.020385252	0.17443508
0.6019366	0.7514573	-0.6331094	-0.5886506	0.76740927	-0.55658275	0.48503995	-0.09608079	-0.26159328	0.42964503	-0.5216667	-0.20106016	0.6001774	-0.41927776	0.6133762	-0.31602305
0.23277001	0.019972973	0.2924892	-0.11479472	-0.07961417	0.3621766	0.4315964	0.46651903	0.3795649	-0.28564325	-0.194306	-0.5371374	0.11835122	0.5074282	-0.22832759	0.5525645
-0.110290915	-0.16930786	0.40968812	0.20339997	-0.09427917	-0.0946075	-0.019657455	-0.023431098	-0.16266607	0.19022436	0.22564332	-0.10766969	-0.23443112	-0.0059616147	-0.14555992	0.027367203
-0.15042695	-0.03759988	0.3198637	0.17753145	-0.16029792	-0.015708348	-0.13919051	-0.04020198	-0.0502287	0.2911927	0.15580234	-0.03298755	-0.19628194	-0.060199413	-0.17797288	-0.096306495
0.10064458	0.3358606	-0.33399442	-0.03968698	0.20830756	0.16060275	0.035731327	0.114334896	0.1962741	-0.04323811	-0.2950638	0.33351073	0.2761106	-0.07538464	-0.054351736	-0.16988945
0.4406945	0.5889264	-0.19101945	-0.315081	0.61231524	-0.13492873	0.28863662	0.09428488	0.038856775	0.18307593	-0.2822165	-0.13556114	0.279148	-0.16905238	0.3017904	-0.06991035
0.071688086	0.54533756	-0.248471	-0.004715366	0.22787067	-0.41795063	-0.04433655	-0.30054435	-0.25012755	0.48925868	-0.23722258	0.15756485	0.078940526	-0.46458206	0.111458965	-0.41449094
-0.14851148	-0.1041227	0.4123213	0.08246295	-0.14879037	-0.24792954	-0.14462146	-0.14628664	-0.23277387	0.29347068	0.30096564	-0.016612355	-0.32187527	-0.0900137	-0.08488674	-0.05638804
-0.13061266	-0.04746098	0.1196633	0.115695044	0.123339355	0.0059009916	-0.08933527	0.004110784	-0.07126986	-0.046693373	0.035008766	0.20125853	0.007071611	-0.07176514	-0.06072721	-0.14318989
-0.34056976	-0.5204733	0.5063297	0.27686676	-0.08987344	-0.52858543	-0.33957613	-0.33580607	-0.44795087	0.45050547	0.4860767	0.13033904	-0.48341873	-0.30674914	0.020389289	-0.23669976
0.41708806	-0.56515825	0.6011756	-0.62736607	0.22118326	-0.5494887	0.6664328	0.5904705	-0.35691085	0.11254471	0.3789963	-0.8035133	-0.40392187	0.6567611	0.5376329	0.692283
-0.5485328	-0.42806962	0.5803214	0.53144014	-0.6550912	-0.326116	-0.48438996	-0.39670652	-0.36769328	0.242026	0.4683579	0.20926306	-0.66505116	-0.17179027	-0.41255075	-0.22261527
0.28549552	0.51652414	-0.28744963	-0.2022382	0.25974914	-0.06843978	0.18445614	0.017143238	-0.03167523	0.1729604	-0.25258625	-0.03283626	0.19695935	-0.17944618	0.14301763	-0.14653371
0.07647334	0.26903978	-0.08487545	-0.13881859	0.35676354	-0.69302714	-0.055584628	-0.38503796	-0.54963666	0.6186422	-0.03898086	-0.033650998	-0.030862434	-0.54259723	0.35869023	-0.35053927
-0.20994604	0.21093455	-0.18717447	0.31863955	-0.14364174	0.14319749	-0.26503772	-0.13946682	0.070599005	0.11474411	-0.08822497	0.4487785	-0.05999155	-0.20799983	-0.26658309	-0.3325672
-0.2593375	0.37572387	0.11261661	0.3754632	-0.43631324	0.46365944	-0.27245104	-0.22071843	0.24058218	-0.037387725	-0.04795168	0.3811572	-0.18197204	0.021151781	-0.4320224	-0.1963547
0.5512245	0.20024917	0.2960072	-0.27356583	0.14699048	0.1972056	0.54236114	0.44176984	0.302846	-0.032567296	-0.37853235	-0.47467384	0.18450397	0.41130316	0.02152116	0.475909
0.33008164	0.36084884	-0.10223234	-0.13483852	0.091107994	0.54233813	0.37885076	0.5102968	0.53476477	-0.49126467	-0.49383235	-0.20938979	0.38238257	0.50167984	-0.44585228	0.5143127
0.079314895	0.35945237	-0.27629527	0.120151386	-0.098261826	0.6506544	0.13823439	0.3274513	0.5520742	-0.4579609	-0.41818312	0.27023816	0.3279959	0.33508858	-0.58073634	0.1326998
-0.122003295	0.26404598	-0.25129366	0.13604806	0.14839885	-0.029258069	-0.1436332	-0.10436936	-0.084599085	0.10385898	0.0041855937	0.45509437	0.122389376	-0.27869308	-0.20816581	-0.3541033
-0.4440424	0.26745096	0.1438232	0.5579879	-0.49723732	0.11959064	-0.5248575	-0.48576808	-0.033477437	0.21673556	0.20182075	0.60881937	-0.36630404	-0.21995607	-0.535735	-0.41778287
-0.3816314	-0.18928744	0.03969464	0.3957371	0.05823541	-0.2929014	-0.32404116	-0.38315427	-0.29972306	0.27690467	0.32241616	0.37355912	-0.2544354	-0.37735263	-0.21950172	-0.44782874
0.6849276	0.51378924	-0.33393022	-0.60948485	0.70499873	-0.5457134	0.5200057	0.085058846	-0.38067737	0.52682006	-0.48467815	-0.4296013	0.42094827	-0.21077265	0.6536612	0.013635278
-0.11857395	-0.1649016	0.3709238	0.07708929	-0.17083785	-0.07196478	-0.027596395	-0.033526205	-0.09432869	0.091680124	0.23009636	-0.059792846	-0.27121967	-0.016364906	-0.07774909	0.09921273
0.09812271	-0.46995637	0.59927684	-0.24570753	0.09387311	-0.12533814	0.24417108	0.3288542	-0.061376363	-0.06001469	0.27791712	-0.5594214	-0.21978922	0.31465623	0.2698874	0.5223907
0.5222098	0.24014266	0.16917953	-0.3515478	0.2880774	0.2757061	0.55971384	0.39727533	0.21798326	-0.09235199	-0.26399595	-0.49945796	0.21017562	0.33475548	0.031913247	0.4917751
-0.13691705	0.2583603	0.16099568	0.25925437	-0.31868947	0.4250389	-0.13490073	0.08122293	0.2759477	-0.09098693	-0.081808805	0.29504383	-0.07591199	0.073356085	-0.51145643	-0.054290622
0.3095534	0.38089776	-0.13466981	-0.15824842	0.23312047	0.36767784	0.2575446	0.25345066	0.253562	-0.17484286	-0.29079604	0.043963313	0.27175748	0.12111424	-0.122230686	0.106193334
-0.07586502	-0.10249571	0.37475365	0.21106184	-0.04467446	0.21591341	0.084749386	0.26304263	0.17112121	-0.1420649	0.046652526	0.02010181	0.009456215	0.15594833	-0.3540005	0.21878748
-0.5164756	-0.3610319	0.20279169	0.36474276	-0.15845911	-0.44701582	-0.50736684	-0.49177969	-0.5503193	0.43883535	0.48920006	0.44132575	-0.40495893	-0.5036364	-0.12029061	-0.5253026
0.23456974	0.09259229	0.27532044	-0.17346276	0.2087517	0.09187604	0.25323683	0.20802988	0.073752545	0.09926613	-0.055479918	-0.40727532	0.0018420557	0.23484248	0.05809811	0.29000264
-0.014444841	0.2156265	-0.093670525	0.16734606	0.066093326	-0.094565794	-0.12546347	-0.13512024	-0.034797207	0.18678692	0.002041644	0.33171928	0.01846549	-0.25764832	-0.14084949	-0.31066075
0.37566876	0.24339628	-0.010428252	-0.2398187	0.063447714	0.48686177	0.424449	0.47820354	0.50662297	-0.5366119	-0.45330623	-0.2678928	0.3356874	0.4741541	-0.5699044	0.53772384
0.049797866	-0.32747704	0.4903933	-0.12408556	-0.18698603	-0.090763964	0.29298916	0.3028989	-0.051681023	-0.097928815	0.24143086	-0.44433585	-0.42336932	0.4194485	-0.040368963	0.50307715
0.37600672	0.3829482	-0.23725218	-0.32774866	0.30958486	0.35367933	0.29043186	0.31911877	0.33475018	-0.2687899	-0.3440546	-0.22415006	0.3278077	0.26058897	-0.086690724	0.3520095
-0.42229003	-0.4064633	0.31888577	0.26155224	0.0026248884	-0.37855542	-0.34562036	-0.29622906	-0.42057696	0.30217433	0.47823834	0.2327734	-0.3784035	-0.3335165	0.07560646	-0.3222036
0.041615542	-0.69369274	0.77794564	-0.4825614	-0.25257343	-0.4365145	0.49106243	0.54678756	-0.29153404	0.04962752	0.55805945	-0.7730297	-0.6848414	0.7847272	0.392552	0.8180287
-0.37300602	-0.04987918	-0.21439974	0.3754068	-0.0035387776	-0.3255253	-0.4015642	-0.45984912	-0.35033205	0.33908117	0.21779588	0.5887783	-0.16749297	-0.5213142	-0.07914353	-0.5649622
0.101944774	0.47071832	-0.3267769	0.057513453	0.10946684	0.25940746	0.018307662	0.09857605	0.26571843	0.020237839	-0.3445403	0.29274756	0.25000483	-0.054579057	-0.25451824	-0.1451689
0.23786858	0.17952655	-0.21006091	-0.26595655	0.33731157	0.22494888	0.31218442	0.33579415	0.2778524	-0.30095872	-0.24579729	-0.19480574	0.33020145	0.2325115	0.09389611	0.28741717
-0.07542512	-0.3978734	0.5276936	0.007149634	0.0062399213	-0.12523088	0.069144376	0.04470268	-0.11134421	0.106038876	0.30055752	-0.2713061	-0.2834019	0.036543485	0.045834806	0.16236946
-0.021467147	-0.53590804	0.70173293	-0.13561668	-0.2261425	-0.039900873	0.3155268	0.41234553	0.044978607	-0.2815916	0.31352603	-0.77650666	-0.25469616	0.599291	0.0754913	0.8213202
-0.6576802	-0.30206728	-0.055681184	0.55985457	-0.26366907	-0.39122364	-0.6430221	-0.71404135	-0.40959316	0.35047835	0.40779614	0.71398985	-0.33820885	-0.5527111	-0.24449116	-0.7776702
-0.1343444	0.005419878	0.0023358325	0.27669093	-0.14394228	0.24436063	-0.11587003	0.055662327	0.17628525	-0.12421897	-0.019428201	0.24710882	-0.06318249	0.010492451	-0.29274794	-0.074425586
-0.081073456	-0.56218874	0.73309153	-0.1520111	-0.47148174	-0.26591536	0.292527	0.4408475	-0.1573843	-0.13839778	0.52556485	-0.5763699	-0.7393653	0.8073738	0.09659879	0.72129023
0.29958934	0.45212227	-0.08716848	-0.23600224	0.1951728	-0.16840994	0.19515534	0.0067760316	-0.05217658	0.24853545	-0.24026325	-0.10554973	0.15415168	-0.06083864	0.19372597	-0.058649022
-0.39491788	-0.09827894	0.32905054	0.40590197	-0.37446594	0.20631438	-0.30146417	-0.09358303	0.14569122	0.07309476	0.13676986	0.2897654	-0.28685755	-0.016614992	-0.43403262	-0.12548535
-0.2938977	0.18440324	-0.28619313	0.17395693	0.21086697	-0.75561255	-0.47533244	-0.64535517	-0.6972568	0.731457	0.27269223	0.5498151	-0.19369103	-0.7928947	0.16572453	-0.7838823
-0.35670063	-0.4859484	0.32950613	0.23969507	-0.0135662835	-0.68857795	-0.40603653	-0.3976899	-0.6439333	0.54177785	0.5383295	0.1880179	-0.46110523	-0.39670745	-0.028570388	-0.33847558
-0.02035352	0.47286704	-0.25215125	0.17557684	0.010131695	0.31309426	-0.04165779	-0.0404302	0.26458415	0.03232581	-0.2278817	0.4852106	0.12774448	-0.18960702	-0.34872794	-0.37003395
-0.34164795	0.25555262	0.030707387	0.50909734	-0.33205938	0.030133689	-0.40382928	-0.33987668	-0.060526915	0.27989626	0.054988563	0.50780445	-0.24976183	-0.32671133	-0.40272224	-0.49645963
-0.20344447	-0.056991428	0.18407501	0.14503475	0.04541874	-0.22451907	-0.21655725	-0.20501834	-0.24671075	0.3668082	0.24630357	0.0970905	-0.19250678	-0.28036356	0.038197067	-0.22643189
-0.30890366	-0.48236868	0.5177768	0.1848464	-0.1263233	-0.50038284	-0.23970275	-0.26332647	-0.46545902	0.4221037	0.5525219	-0.17892236	-0.49868944	-0.21614292	0.13152726	-0.028988784
-0.27842423	0.081265084	-0.32224968	0.34372026	-0.028788976	0.0932088	-0.22866476	-0.17670102	0.032435082	-0.06870398	0.083032936	0.60399324	0.053919446	-0.16851376	-0.24490882	-0.29734808
-0.24611442	0.06258748	0.19009708	0.24725705	-0.25183526	-0.12074699	-0.34146217	-0.29675913	-0.23108111	0.35126373	0.15129124	0.18405497	-0.27692807	-0.23866335	-0.20103325	-0.29806012
-0.07286761	-0.15126581	0.51233166	0.14386144	-0.24966058	0.048772287	0.118381806	0.14778718	0.072713494	0.022790216	0.07621143	-0.39831328	-0.17957968	0.13967767	-0.25165445	0.34035572
-0.08246434	0.37446067	-0.114782244	0.17564967	-0.014912551	0.1873129	-0.1144761	-0.024477165	0.1174501	0.1909676	-0.10657438	0.32437873	0.024301969	-0.19792269	-0.28941822	-0.25942335
0.21822661	-0.120311186	0.25947985	-0.3009247	0.17181762	-0.23709774	0.21249898	0.08934658	-0.17852515	0.19118656	0.035880826	-0.39217436	-0.041463144	0.09033765	0.34553194	0.21492177
0.28099364	0.49199253	-0.36360338	-0.15475383	0.32179475	0.28621167	0.30925056	0.19529493	0.3260738	-0.13543174	-0.4304449	0.077780336	0.38691333	0.08267898	-0.045711663	0.064455085
0.08997966	0.059015207	0.100162804	0.0023994746	0.03469956	0.32302138	0.17495354	0.2432319	0.3028275	-0.20947649	-0.16897118	-0.24551415	0.03678189	0.35109362	-0.22450894	0.3645506
0.29879108	0.028255526	-0.045223806	-0.42605233	0.3921849	-0.17865358	0.31907967	0.20383082	-0.11289044	0.0851996	-0.04651558	-0.2529756	0.14967842	-0.070110716	0.40753067	0.14471729
-0.49691844	0.1449474	0.07791805	0.52306515	-0.5886205	0.32036558	-0.49458054	-0.3226588	0.09111486	-0.0051154788	0.08242705	0.5093391	-0.26943815	-0.10963342	-0.63231635	-0.3840709
0.51174253	0.48686323	-0.27133143	-0.5067914	0.6209178	-0.5119811	0.42619148	0.031917404	-0.32762715	0.46504438	-0.34114814	-0.43140268	0.29981294	-0.28442258	0.5485312	-0.0076413453
-0.23373292	-0.11632322	0.1435323	0.2039138	-0.05607052	-0.23262556	-0.25254908	-0.2305647	-0.21747293	0.113189325	0.229004	0.13029435	-0.22105192	-0.23758732	-0.058986254	-0.18136106
-0.073903956	-0.3106089	0.49663937	-0.0789804	0.041939	-0.3235997	-0.018113114	0.0016757911	-0.28507346	0.12751992	0.24596801	-0.27285278	-0.30379742	0.010877887	0.13699287	0.20189522
-0.29489064	-0.3102369	0.37393802	0.19500242	-0.17526132	-0.18260825	-0.27601013	-0.15828414	-0.2621477	0.18873705	0.2809568	0.13252059	-0.35111076	-0.21011296	-0.076085955	-0.124900155
0.07521607	0.18193509	0.22462893	-0.060030807	0.02692903	-0.15614995	0.14071158	0.026428228	-0.17622164	0.33445773	-0.054007288	-0.19378999	-0.18731575	0.01476529	0.030921148	0.053797238
0.443884	-0.57834375	0.5951785	-0.50083697	0.25821072	-0.11237709	0.6165727	0.6009072	0.09581664	-0.32253096	0.27972636	-0.6527405	-0.4378315	0.64093906	0.2996039	0.6755586
-0.26665598	-0.32345402	0.4028423	0.22184081	-0.2614962	-0.2262572	-0.1835431	-0.19626844	-0.34242624	0.3091836	0.37467125	-0.083168365	-0.40389383	-0.12289326	-0.0642752	-0.055921987
-0.04674517	0.1477784	-0.020169657	0.27534124	-0.104135506	0.36281294	-0.042347126	0.14382948	0.30407175	-0.17555271	-0.18711717	0.36866608	0.07293363	0.107437745	-0.44943807	-0.05792373
-0.532277	0.45173806	0.2754302	0.6375988	-0.64798355	0.6294631	-0.5591169	-0.4730302	0.15635109	0.26642233	0.1445344	0.657911	-0.5277465	-0.19239376	-0.6456534	-0.5340928
0.2594746	0.41380012	-0.32486048	-0.23481363	0.22422951	0.15619603	0.16637021	0.13167265	0.17636888	-0.05045317	-0.28897798	0.09442407	0.27277288	0.022837104	0.1119995	-0.110853426
0.48562136	0.70135677	-0.5458566	-0.5004583	0.59120774	-0.5650397	0.39477095	-0.05023894	-0.26010397	0.5122345	-0.43220326	-0.17804874	0.44644845	-0.40679774	0.6171799	-0.4317674
-0.28919646	-0.09269806	0.17484856	0.21908051	-0.11275072	-0.15046883	-0.22511755	-0.32126144	-0.28667822	0.3902319	0.17046732	0.1882917	-0.24914844	-0.32441604	-0.13880259	-0.2396694
-0.16448662	-0.012458218	0.23822387	0.3006965	-0.38478968	0.10202263	-0.19429837	-0.062623166	0.09833544	0.07130496	0.030711759	0.1999081	-0.27002344	0.023648899	-0.45917296	-0.10283322
-0.18632132	-0.09755885	0.34042892	0.30536276	-0.100481786	0.18975174	0.021604348	0.12664846	0.12627192	-0.13406777	0.12774527	0.2154823	-0.0404481	0.032109026	-0.41052672	-0.030872662
0.103789516	0.057584602	0.05499309	-0.14873986	0.15702926	-0.095734395	0.12781833	0.10971688	-0.085923016	0.11567898	0.00045016065	-0.12073454	-0.011713976	-0.012592668	0.085268155	0.013468563
0.4051343	0.46373692	-0.25525945	-0.29065868	0.24556082	0.49699286	0.44471934	0.4397968	0.45865914	-0.449635	-0.4901512	-0.24331285	0.47234136	0.49209353	-0.37326425	0.4810794
-0.17623481	-0.12598275	0.3146952	0.16490132	-0.10023233	-0.22034629	-0.19088745	-0.11762395	-0.17386827	0.22586325	0.21970934	0.14108038	-0.27692196	-0.16249049	-0.15525095	-0.09908136
-0.25106728	-0.68159306	0.72064316	-0.26973292	-0.44372165	-0.588191	0.38179952	0.4339164	-0.46565408	0.1240769	0.6091401	-0.732541	-0.6471384	0.69712806	0.46820414	0.79585546
-0.048843715	-0.051892053	-0.17290306	-0.03572103	0.3306621	0.13608442	0.0705168	0.095932305	0.14242469	-0.2934896	0.010828493	0.09004762	0.16522509	0.014867333	0.071503714	0.035421602
-0.09703785	0.09456056	0.09657274	0.021451361	0.15549047	-0.7299768	-0.09865275	-0.48650753	-0.6202991	0.62684906	0.14498256	-0.050992325	-0.2693594	-0.45264742	0.3508947	-0.34277254
-0.55418515	-0.67199385	0.57535905	0.1785348	-0.4684612	-0.691138	-0.24927513	-0.19573817	-0.6172096	0.4082295	0.7378026	-0.29971564	-0.64454	0.009403043	0.04475094	0.14984587
0.09156795	0.049429215	0.014811731	-0.0023233793	0.069283925	0.3366267	0.1799938	0.29522148	0.35044733	-0.43202507	-0.22385971	-0.022707757	0.21848921	0.3148922	-0.4882047	0.36293325
0.21455039	0.19461763	0.025459323	-0.121638656	0.25146854	0.0775369	0.14650752	0.12974527	0.07643816	0.09712852	-0.17231473	-0.088212654	0.15192477	0.05265977	0.12313542	0.021194868
-0.3617979	0.4267205	0.12863728	0.61644053	-0.6890922	0.43885016	-0.37914604	-0.23748489	0.18088382	-0.021176156	-0.102738954	0.56134015	-0.23431395	0.03496516	-0.6933306	-0.32126877
-0.18708201	-0.35788685	0.2922478	0.057340704	0.041813202	-0.18837301	-0.002154422	-0.022881964	-0.20514652	0.015245902	0.26857364	-0.13012652	-0.2192126	-0.0060565756	0.19294289	0.052044734
-0.01932546	0.1404553	0.09645868	0.11448082	-0.11452288	-0.16006188	-0.049896933	-0.13814816	-0.13161866	0.32141042	0.05140621	-0.010954122	-0.12704013	-0.1706565	-0.08786264	-0.22813483
-0.27308318	-0.051784806	0.26521444	0.47369647	-0.32061523	0.31635535	-0.2030278	-0.0077357846	0.118975796	-0.034381047	0.04516431	0.34500438	-0.16845688	0.04813958	-0.46927083	-0.13503484
0.040647753	0.06732221	0.18416409	-0.0067192605	0.13148071	-0.22283569	-0.008552024	-0.028713163	-0.14185427	0.3601265	0.071062565	-0.120669425	-0.11836445	-0.16861504	0.056256954	-0.11132439
0.38575804	0.3126502	-0.26577032	-0.485633	0.54999036	-0.55011624	0.38673127	0.04839968	-0.4065037	0.49952477	-0.2729765	-0.38823628	0.23998602	-0.2876824	0.6366151	-0.06291453
0.23297855	0.2883727	-0.30410528	-0.2317162	0.5170462	0.0725111	0.27088952	0.18273765	0.10363205	-0.0776958	-0.24056385	-0.012321237	0.32950312	-0.036560807	0.21171197	0.0034279246
0.37924272	0.38098344	-0.29588285	-0.22036402	0.19201669	0.7125185	0.48472467	0.51688045	0.66120166	-0.6168921	-0.50039613	-0.13102597	0.46087867	0.58800477	-0.44315	0.4984049
0.5058625	0.43457547	-0.36479115	-0.4444851	0.28921896	0.5950872	0.49742854	0.5783855	0.6212145	-0.49209324	-0.6205642	-0.4101927	0.546015	0.51862484	-0.25599048	0.5491233
0.27437592	0.17563497	0.053401742	-0.08717576	0.1138338	0.3713503	0.28877622	0.33719945	0.29454607	-0.19423518	-0.21120293	-0.132843	0.22120112	0.29516265	-0.19693099	0.2622883
-0.20543271	0.12162303	0.24980943	0.2395351	-0.31449202	0.25633234	-0.18080048	-0.12332642	0.11598352	0.13005483	0.009988628	0.08650417	-0.254352	-0.035604004	-0.29974285	-0.13439927
-0.36517295	-0.066270165	-0.31346974	0.45403346	-0.10154384	-0.19988681	-0.4944224	-0.36407316	-0.29372057	0.22690052	0.25112626	0.67971265	-0.122136764	-0.44513622	-0.2629484	-0.56481975
-0.4376822	-0.09886967	0.3110117	0.4564424	-0.38395354	-0.010125885	-0.3907485	-0.32919	-0.094456255	0.28897414	0.2975864	0.26983202	-0.3786071	-0.24321797	-0.3584801	-0.32074037
0.26969728	0.24399579	-0.27378723	-0.282903	0.21014473	0.47440955	0.42715573	0.43221593	0.46398956	-0.4704773	-0.34132266	-0.20403995	0.3449425	0.4737995	-0.4695109	0.45145375
-0.23017158	0.38199934	0.10214457	0.45592088	-0.6337912	0.46528563	-0.25606638	-0.117600314	0.29799113	-0.102902465	-0.11104458	0.41927728	-0.17677265	0.0760548	-0.6128278	-0.116381295
0.35634875	0.43530717	-0.2689467	-0.25451255	0.1843858	0.4475786	0.31149995	0.44014883	0.42959455	-0.36147824	-0.4544491	-0.22155975	0.414311	0.352605	-0.28468204	0.3437047
0.07341976	0.35806903	-0.18584806	-0.09339778	0.26547384	0.0028555363	0.05946872	-0.06825787	-0.0007047159	0.22069567	-0.19431736	0.12130073	0.18427084	-0.20011988	-0.03375496	-0.26941147
0.3964618	0.6220017	-0.4895121	-0.42488998	0.6293116	-0.7369136	0.18452491	-0.31976762	-0.49849704	0.61138916	-0.3211834	-0.16533868	0.28704455	-0.5734601	0.6206032	-0.53169817
-0.078164585	-0.6373035	0.6974938	-0.23015614	-0.3178589	-0.35830557	0.37329164	0.44512573	-0.31942612	0.002756039	0.5465726	-0.6132557	-0.6179724	0.64700395	0.17924902	0.6676301
0.54077613	0.40415025	-0.19427401	-0.3189939	0.15434621	0.735963	0.5158105	0.6068351	0.6849481	-0.5778394	-0.5193461	-0.36257163	0.45730186	0.6303644	-0.5872642	0.60421616
-0.0068814354	0.1711976	0.2313987	0.027159654	-0.016913708	0.012400883	0.0235135	-0.05379163	-0.05812094	0.19442458	-0.0039752824	0.019994736	-0.118354104	-0.0074808407	-0.10232965	-0.005997799
0.10068377	0.21187584	0.18432488	-0.007215946	0.014360125	0.15346742	0.104416974	0.17074579	0.080363005	0.1694379	-0.087865114	-0.12056058	-0.0102690635	-0.013697128	-0.10314616	0.07165888
0.12302857	-0.21240188	0.24612266	-0.14803813	-0.0062006754	0.22336337	0.39594775	0.4237524	0.18541054	-0.4157119	0.042991426	-0.4411794	0.030531567	0.444454	-0.047512833	0.56016654
